NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
592	320	48520	92093		XÝch Ch­ëng	85	1
590	320	48783	91963		§«ng B¾c Hæ 	85	1
590	320	49872	91721		§«ng B¾c Hæ 	85	1
590	320	50010	91895		§«ng B¾c Hæ 	85	1
592	320	50274	91677		XÝch Ch­ëng	85	1
591	320	50418	91169		§éc Bé 	85	1
591	320	50228	91963		§éc Bé 	85	1
593	320	50227	91194		TuyÕt  ¶nh 	85	1
591	320	35971	92965		§éc Bé 	85	1
590	320	35989	92423		§«ng B¾c Hæ 	85	1
591	320	36272	92301		§éc Bé 	85	1
590	320	36053	92706		§«ng B¾c Hæ 	85	1
590	320	36597	92857		§«ng B¾c Hæ 	85	1
591	320	36783	92490		§éc Bé 	85	1
591	320	40807	93078		§éc Bé 	85	1
592	320	40668	92523		XÝch Ch­ëng	85	1
590	320	41161	92927		§«ng B¾c Hæ 	85	1
590	320	41394	93109		§«ng B¾c Hæ 	85	1
590	320	41266	92727		§«ng B¾c Hæ 	85	1
593	320	41974	92715		TuyÕt  ¶nh 	85	1
591	320	41484	92795		§éc Bé 	85	1
592	320	42064	92358		XÝch Ch­ëng	85	1
592	320	42102	92990		XÝch Ch­ëng	85	1
590	320	42428	92318		§«ng B¾c Hæ 	85	1
592	320	42882	92423		XÝch Ch­ëng	85	1
590	320	42615	92745		§«ng B¾c Hæ 	85	1
590	320	43265	92872		§«ng B¾c Hæ 	85	1
591	320	43205	92322		§éc Bé 	85	1
591	320	43775	92444		§éc Bé 	85	1
592	320	43658	92770		XÝch Ch­ëng	85	1
593	320	43535	92381		TuyÕt  ¶nh 	85	1
590	320	44929	93116		§«ng B¾c Hæ 	85	1
592	320	44677	92985		XÝch Ch­ëng	85	1
591	320	45457	93164		§éc Bé 	85	1
592	320	45566	92537		XÝch Ch­ëng	85	1
590	320	45823	92923		§«ng B¾c Hæ 	85	1
590	320	46370	93001		§«ng B¾c Hæ 	85	1
591	320	46404	92358		§éc Bé 	85	1
592	320	46788	92873		XÝch Ch­ëng	85	1
590	320	46810	92267		§«ng B¾c Hæ 	85	1
591	320	46897	92545		§éc Bé 	85	1
593	320	46670	92388		TuyÕt  ¶nh 	85	1
590	320	47536	92455		§«ng B¾c Hæ 	85	1
590	320	47931	93030		§«ng B¾c Hæ 	85	1
592	320	47679	92899		XÝch Ch­ëng	85	1
592	320	47910	92646		XÝch Ch­ëng	85	1
590	320	48378	92811		§«ng B¾c Hæ 	85	1
593	320	48589	92492		TuyÕt  ¶nh 	85	1
591	320	48412	92506		§éc Bé 	85	1
592	320	48749	92829		XÝch Ch­ëng	85	1
591	320	48909	92624		§éc Bé 	85	1
590	320	50138	92277		§«ng B¾c Hæ 	85	1
592	320	50063	92615		XÝch Ch­ëng	85	1
591	320	49865	92919		§éc Bé 	85	1
590	320	50404	92791		§«ng B¾c Hæ 	85	1
590	320	36254	94196		§«ng B¾c Hæ 	85	1
592	320	36532	93596		XÝch Ch­ëng	85	1
593	320	36390	93274		TuyÕt  ¶nh 	85	1
590	320	37132	94176		§«ng B¾c Hæ 	85	1
590	320	40727	93529		§«ng B¾c Hæ 	85	1
592	320	41125	93586		XÝch Ch­ëng	85	1
591	320	41234	93258		§éc Bé 	85	1
593	320	41014	93316		TuyÕt  ¶nh 	85	1
590	320	41930	93771		§«ng B¾c Hæ 	85	1
591	320	41564	94012		§éc Bé 	85	1
593	320	41748	94039		TuyÕt  ¶nh 	85	1
592	320	41547	93657		XÝch Ch­ëng	85	1
591	320	42070	94020		§éc Bé 	85	1
591	320	41984	93311		§éc Bé 	85	1
590	320	42131	93571		§«ng B¾c Hæ 	85	1
591	320	42669	93248		§éc Bé 	85	1
592	320	42560	93678		XÝch Ch­ëng	85	1
592	320	43225	94095		XÝch Ch­ëng	85	1
593	320	44231	93665		TuyÕt  ¶nh 	85	1
590	320	44447	93516		§«ng B¾c Hæ 	85	1
592	320	44907	93722		XÝch Ch­ëng	85	1
591	320	45016	93394		§éc Bé 	85	1
591	320	44563	93357		§éc Bé 	85	1
593	320	44747	93384		TuyÕt  ¶nh 	85	1
590	320	45446	94194		§«ng B¾c Hæ 	85	1
592	320	45194	94063		XÝch Ch­ëng	85	1
590	320	45305	93310		§«ng B¾c Hæ 	85	1
592	320	45801	93529		XÝch Ch­ëng	85	1
591	320	45909	93201		§éc Bé 	85	1
593	320	45705	93289		TuyÕt  ¶nh 	85	1
591	320	46277	94052		§éc Bé 	85	1
593	320	46461	94079		TuyÕt  ¶nh 	85	1
592	320	46391	93680		XÝch Ch­ëng	85	1
590	320	46643	93811		§«ng B¾c Hæ 	85	1
591	320	46730	94089		§éc Bé 	85	1
591	320	47597	93516		§éc Bé 	85	1
590	320	47342	93738		§«ng B¾c Hæ 	85	1
592	320	47909	93636		XÝch Ch­ëng	85	1
593	320	47749	93298		TuyÕt  ¶nh 	85	1
591	320	47897	93220		§éc Bé 	85	1
591	320	48557	93931		§éc Bé 	85	1
590	320	48991	93715		§«ng B¾c Hæ 	85	1
591	320	49078	93993		§éc Bé 	85	1
593	320	48809	93983		TuyÕt  ¶nh 	85	1
592	320	48739	93584		XÝch Ch­ëng	85	1
590	320	49815	93727		§«ng B¾c Hæ 	85	1
593	320	50045	93439		TuyÕt  ¶nh 	85	1
591	320	50392	93390		§éc Bé 	85	1
592	320	50271	93758		XÝch Ch­ëng	85	1
590	320	37332	94705		§«ng B¾c Hæ 	85	1
592	320	37183	95204		XÝch Ch­ëng	85	1
590	320	37261	94557		§«ng B¾c Hæ 	85	1
591	320	37351	94243		§éc Bé 	85	1
593	320	37482	95131		TuyÕt  ¶nh 	85	1
590	320	40388	95158		§«ng B¾c Hæ 	85	1
593	320	40727	94802		TuyÕt  ¶nh 	85	1
591	320	40530	94696		§éc Bé 	85	1
592	320	40551	94299		XÝch Ch­ëng	85	1
590	320	41360	94316		§«ng B¾c Hæ 	85	1
590	320	40961	94551		§«ng B¾c Hæ 	85	1
591	320	41007	94960		§éc Bé 	85	1
592	320	41839	94379		XÝch Ch­ëng	85	1
592	320	42609	95230		XÝch Ch­ëng	85	1
590	320	42918	94772		§«ng B¾c Hæ 	85	1
590	320	43403	94267		§«ng B¾c Hæ 	85	1
591	320	43037	94508		§éc Bé 	85	1
593	320	43221	94535		TuyÕt  ¶nh 	85	1
592	320	43434	94950		XÝch Ch­ëng	85	1
591	320	43512	94528		§éc Bé 	85	1
590	320	44136	94951		§«ng B¾c Hæ 	85	1
591	320	44163	94605		§éc Bé 	85	1
592	320	44278	94233		XÝch Ch­ëng	85	1
590	320	44531	94272		§«ng B¾c Hæ 	85	1
592	320	44496	95060		XÝch Ch­ëng	85	1
590	320	45053	94781		§«ng B¾c Hæ 	85	1
591	320	44724	94620		§éc Bé 	85	1
591	320	45080	94435		§éc Bé 	85	1
593	320	45264	94462		TuyÕt  ¶nh 	85	1
592	320	45372	94788		XÝch Ch­ëng	85	1
591	320	45732	94386		§éc Bé 	85	1
590	320	46345	95207		§«ng B¾c Hæ 	85	1
592	320	46094	95076		XÝch Ch­ëng	85	1
590	320	46250	94398		§«ng B¾c Hæ 	85	1
590	320	46961	95066		§«ng B¾c Hæ 	85	1
591	320	46988	94720		§éc Bé 	85	1
592	320	46621	94417		XÝch Ch­ëng	85	1
592	320	47332	95085		XÝch Ch­ëng	85	1
590	320	47354	94479		§«ng B¾c Hæ 	85	1
591	320	47441	94757		§éc Bé 	85	1
593	320	47172	94747		TuyÕt  ¶nh 	85	1
592	320	47106	94424		XÝch Ch­ëng	85	1
593	320	47811	94950		TuyÕt  ¶nh 	85	1
591	320	48069	94700		§éc Bé 	85	1
592	320	47802	94485		XÝch Ch­ëng	85	1
593	320	48401	94564		TuyÕt  ¶nh 	85	1
590	320	48598	94340		§«ng B¾c Hæ 	85	1
593	320	48149	95014		TuyÕt  ¶nh 	85	1
592	320	48965	94416		XÝch Ch­ëng	85	1
591	320	37708	95341		§éc Bé 	85	1
591	320	37471	96009		§éc Bé 	85	1
592	320	37899	95712		XÝch Ch­ëng	85	1
592	320	38428	95732		XÝch Ch­ëng	85	1
590	320	38806	95747		§«ng B¾c Hæ 	85	1
590	320	39704	95995		§«ng B¾c Hæ 	85	1
591	320	39922	96063		§éc Bé 	85	1
590	320	40110	96148		§«ng B¾c Hæ 	85	1
590	320	39982	95767		§«ng B¾c Hæ 	85	1
591	320	40200	95834		§éc Bé 	85	1
592	320	40831	95294		XÝch Ch­ëng	85	1
591	320	42226	95800		§éc Bé 	85	1
590	320	42393	95846		§«ng B¾c Hæ 	85	1
592	320	42839	95967		XÝch Ch­ëng	85	1
593	320	42679	95629		TuyÕt  ¶nh 	85	1
590	320	42881	95547		§«ng B¾c Hæ 	85	1
591	320	43176	95512		§éc Bé 	85	1
592	320	43809	95245		XÝch Ch­ëng	85	1
593	320	43939	95697		TuyÕt  ¶nh 	85	1
591	320	43774	95696		§éc Bé 	85	1
590	320	43535	95920		§«ng B¾c Hæ 	85	1
592	320	44039	95982		XÝch Ch­ëng	85	1
591	320	44148	95654		§éc Bé 	85	1
590	320	44233	95412		§«ng B¾c Hæ 	85	1
592	320	45045	95985		XÝch Ch­ëng	85	1
590	320	44674	95966		§«ng B¾c Hæ 	85	1
593	320	44885	95647		TuyÕt  ¶nh 	85	1
592	320	44815	95248		XÝch Ch­ëng	85	1
590	320	45055	95277		§«ng B¾c Hæ 	85	1
591	320	44731	95773		§éc Bé 	85	1
592	320	45449	95904		XÝch Ch­ëng	85	1
591	320	45134	95714		§éc Bé 	85	1
590	320	45700	96035		§«ng B¾c Hæ 	85	1
590	320	45952	95794		§«ng B¾c Hæ 	85	1
591	320	45979	95449		§éc Bé 	85	1
593	320	46163	95476		TuyÕt  ¶nh 	85	1
592	320	46378	95983		XÝch Ch­ëng	85	1
591	320	46889	96030		§éc Bé 	85	1
593	320	47074	96057		TuyÕt  ¶nh 	85	1
592	320	47004	95658		XÝch Ch­ëng	85	1
591	320	46668	95371		§éc Bé 	85	1
590	320	47213	95615		§«ng B¾c Hæ 	85	1
591	320	47286	96192		§éc Bé 	85	1
590	320	48495	96000		§«ng B¾c Hæ 	85	1
592	320	48905	96046		XÝch Ch­ëng	85	1
590	320	49247	96122		§«ng B¾c Hæ 	85	1
591	320	49186	95570		§éc Bé 	85	1
590	320	37633	97112		§«ng B¾c Hæ 	85	1
590	320	37502	96671		§«ng B¾c Hæ 	85	1
591	320	38172	96338		§éc Bé 	85	1
590	320	38441	97053		§«ng B¾c Hæ 	85	1
592	320	38760	96847		XÝch Ch­ëng	85	1
593	320	38594	96505		TuyÕt  ¶nh 	85	1
591	320	39087	96306		§éc Bé 	85	1
590	320	39832	96377		§«ng B¾c Hæ 	85	1
591	320	41939	97058		§éc Bé 	85	1
590	320	42216	96553		§«ng B¾c Hæ 	85	1
590	320	43211	97223		§«ng B¾c Hæ 	85	1
591	320	43238	96877		§éc Bé 	85	1
592	320	43399	96427		XÝch Ch­ëng	85	1
592	320	43582	97242		XÝch Ch­ëng	85	1
590	320	43604	96636		§«ng B¾c Hæ 	85	1
591	320	43627	96948		§éc Bé 	85	1
590	320	44182	97048		§«ng B¾c Hæ 	85	1
591	320	44084	96750		§éc Bé 	85	1
593	320	44320	96686		TuyÕt  ¶nh 	85	1
592	320	44210	96384		XÝch Ch­ëng	85	1
592	320	44554	97067		XÝch Ch­ëng	85	1
591	320	44662	96739		§éc Bé 	85	1
590	320	44607	96412		§«ng B¾c Hæ 	85	1
590	320	45320	97181		§«ng B¾c Hæ 	85	1
592	320	45069	97051		XÝch Ch­ëng	85	1
590	320	45307	96622		§«ng B¾c Hæ 	85	1
593	320	45523	97048		TuyÕt  ¶nh 	85	1
591	320	45261	96274		§éc Bé 	85	1
592	320	45678	96641		XÝch Ch­ëng	85	1
591	320	45787	96313		§éc Bé 	85	1
591	320	45901	97122		§éc Bé 	85	1
592	320	45948	96852		XÝch Ch­ëng	85	1
593	320	45585	96349		TuyÕt  ¶nh 	85	1
590	320	46306	96711		§«ng B¾c Hæ 	85	1
593	320	46183	97250		TuyÕt  ¶nh 	85	1
590	320	46862	96376		§«ng B¾c Hæ 	85	1
592	320	47211	96482		XÝch Ch­ëng	85	1
590	320	47950	97270		§«ng B¾c Hæ 	85	1
590	320	48617	97102		§«ng B¾c Hæ 	85	1
591	320	48512	96616		§éc Bé 	85	1
591	320	48413	96504		§éc Bé 	85	1
592	320	48222	97104		XÝch Ch­ëng	85	1
590	320	48704	96695		§«ng B¾c Hæ 	85	1
590	320	48749	96992		§«ng B¾c Hæ 	85	1
591	320	49178	96369		§éc Bé 	85	1
591	320	37638	97662		§éc Bé 	85	1
592	320	38332	98152		XÝch Ch­ëng	85	1
590	320	38183	97537		§«ng B¾c Hæ 	85	1
590	320	39583	98171		§«ng B¾c Hæ 	85	1
591	320	41864	98251		§éc Bé 	85	1
590	320	42276	98092		§«ng B¾c Hæ 	85	1
592	320	42018	97573		XÝch Ch­ëng	85	1
592	320	42579	97285		XÝch Ch­ëng	85	1
590	320	43459	97919		§«ng B¾c Hæ 	85	1
593	320	43277	98187		TuyÕt  ¶nh 	85	1
592	320	43182	97829		XÝch Ch­ëng	85	1
591	320	43545	98197		§éc Bé 	85	1
591	320	44537	98069		§éc Bé 	85	1
591	320	44084	98032		§éc Bé 	85	1
592	320	44198	97660		XÝch Ch­ëng	85	1
593	320	44339	98032		TuyÕt  ¶nh 	85	1
590	320	44927	97769		§«ng B¾c Hæ 	85	1
593	320	44950	98275		TuyÕt  ¶nh 	85	1
590	320	44544	97800		§«ng B¾c Hæ 	85	1
591	320	44891	97306		§éc Bé 	85	1
591	320	45407	97460		§éc Bé 	85	1
592	320	45261	98150		XÝch Ch­ëng	85	1
590	320	45556	98172		§«ng B¾c Hæ 	85	1
592	320	45448	97766		XÝch Ch­ëng	85	1
590	320	45954	97731		§«ng B¾c Hæ 	85	1
592	320	46276	97573		XÝch Ch­ëng	85	1
591	320	46455	97345		§éc Bé 	85	1
590	320	48070	97646		§«ng B¾c Hæ 	85	1
592	320	47743	97733		XÝch Ch­ëng	85	1
590	320	48227	98090		§«ng B¾c Hæ 	85	1
591	320	48316	97776		§éc Bé 	85	1
591	320	48378	97964		§éc Bé 	85	1
591	320	48547	97379		§éc Bé 	85	1
591	320	50328	97907		§éc Bé 	85	1
591	320	37612	99124		§éc Bé 	85	1
592	320	37425	98426		XÝch Ch­ëng	85	1
593	320	37851	98310		TuyÕt  ¶nh 	85	1
590	320	37982	98945		§«ng B¾c Hæ 	85	1
590	320	39327	98606		§«ng B¾c Hæ 	85	1
590	320	39711	98552		§«ng B¾c Hæ 	85	1
590	320	39455	98987		§«ng B¾c Hæ 	85	1
591	320	39545	98673		§éc Bé 	85	1
591	320	40057	99195		§éc Bé 	85	1
590	320	40381	98964		§«ng B¾c Hæ 	85	1
590	320	40253	98583		§«ng B¾c Hæ 	85	1
591	320	40007	98888		§éc Bé 	85	1
591	320	40471	98650		§éc Bé 	85	1
590	320	40685	99204		§«ng B¾c Hæ 	85	1
590	320	40557	98823		§«ng B¾c Hæ 	85	1
591	320	40775	98890		§éc Bé 	85	1
590	320	43065	98506		§«ng B¾c Hæ 	85	1
592	320	44428	98396		XÝch Ch­ëng	85	1
590	320	44057	98378		§«ng B¾c Hæ 	85	1
592	320	45490	98887		XÝch Ch­ëng	85	1
590	320	45119	98868		§«ng B¾c Hæ 	85	1
591	320	45146	98522		§éc Bé 	85	1
591	320	45599	98559		§éc Bé 	85	1
590	320	47598	99112		§«ng B¾c Hæ 	85	1
591	320	47267	98818		§éc Bé 	85	1
591	320	47815	99023		§éc Bé 	85	1
590	320	47966	98646		§«ng B¾c Hæ 	85	1
590	320	47817	98335		§«ng B¾c Hæ 	85	1
592	320	48217	98477		XÝch Ch­ëng	85	1
591	320	48131	98853		§éc Bé 	85	1
591	320	48610	98986		§éc Bé 	85	1
593	320	49984	98778		TuyÕt  ¶nh 	85	1
593	320	49719	99033		TuyÕt  ¶nh 	85	1
591	320	49683	98744		§éc Bé 	85	1
590	320	38848	100049		§«ng B¾c Hæ 	85	1
590	320	38561	100301		§«ng B¾c Hæ 	85	1
590	320	39261	99607		§«ng B¾c Hæ 	85	1
591	320	39066	100116		§éc Bé 	85	1
593	320	39842	99657		TuyÕt  ¶nh 	85	1
590	320	40380	99820		§«ng B¾c Hæ 	85	1
590	320	40157	100277		§«ng B¾c Hæ 	85	1
590	320	40029	99896		§«ng B¾c Hæ 	85	1
591	320	40247	99964		§éc Bé 	85	1
590	320	40806	99538		§«ng B¾c Hæ 	85	1
590	320	40854	100094		§«ng B¾c Hæ 	85	1
590	320	40725	99712		§«ng B¾c Hæ 	85	1
591	320	40944	99780		§éc Bé 	85	1
590	320	41450	100205		§«ng B¾c Hæ 	85	1
591	320	41338	99356		§éc Bé 	85	1
592	320	41915	99847		XÝch Ch­ëng	85	1
591	320	42562	100178		§éc Bé 	85	1
590	320	42875	100156		§«ng B¾c Hæ 	85	1
590	320	43294	100211		§«ng B¾c Hæ 	85	1
590	320	43402	99978		§«ng B¾c Hæ 	85	1
590	320	43274	99597		§«ng B¾c Hæ 	85	1
591	320	43492	99664		§éc Bé 	85	1
591	320	43093	100223		§éc Bé 	85	1
592	320	43654	100309		XÝch Ch­ëng	85	1
591	320	44023	99844		§éc Bé 	85	1
593	320	46026	99657		TuyÕt  ¶nh 	85	1
591	320	46254	100006		§éc Bé 	85	1
590	320	46520	100032		§«ng B¾c Hæ 	85	1
590	320	46697	99495		§«ng B¾c Hæ 	85	1
591	320	46738	100099		§éc Bé 	85	1
591	320	47440	100144		§éc Bé 	85	1
590	320	47476	99654		§«ng B¾c Hæ 	85	1
592	320	47134	99579		XÝch Ch­ëng	85	1
592	320	48074	99566		XÝch Ch­ëng	85	1
590	320	47726	99494		§«ng B¾c Hæ 	85	1
591	320	47981	100132		§éc Bé 	85	1
592	320	48606	99810		XÝch Ch­ëng	85	1
592	320	48392	99743		XÝch Ch­ëng	85	1
590	320	48534	100130		§«ng B¾c Hæ 	85	1
590	320	48406	100119		§«ng B¾c Hæ 	85	1
590	320	48260	99482		§«ng B¾c Hæ 	85	1
593	320	48801	100215		TuyÕt  ¶nh 	85	1
590	320	48820	99597		§«ng B¾c Hæ 	85	1
591	320	49038	99664		§éc Bé 	85	1
593	320	49123	100118		TuyÕt  ¶nh 	85	1
593	320	49643	99589		TuyÕt  ¶nh 	85	1
592	320	49824	99930		XÝch Ch­ëng	85	1
593	320	49813	99461		TuyÕt  ¶nh 	85	1
593	320	50453	99864		TuyÕt  ¶nh 	85	1
591	320	50352	100341		§éc Bé 	85	1
590	320	38689	100682		§«ng B¾c Hæ 	85	1
591	320	38779	100368		§éc Bé 	85	1
590	320	38976	100430		§«ng B¾c Hæ 	85	1
592	320	39543	100460		XÝch Ch­ëng	85	1
591	320	40107	100641		§éc Bé 	85	1
590	320	40433	100878		§«ng B¾c Hæ 	85	1
590	320	40305	100497		§«ng B¾c Hæ 	85	1
592	320	40694	100910		XÝch Ch­ëng	85	1
592	320	40952	100407		XÝch Ch­ëng	85	1
591	320	40523	100564		§éc Bé 	85	1
591	320	41391	100685		§éc Bé 	85	1
591	320	41073	100915		§éc Bé 	85	1
590	320	41944	100470		§«ng B¾c Hæ 	85	1
590	320	41833	101101		§«ng B¾c Hæ 	85	1
591	320	41923	100787		§éc Bé 	85	1
590	320	41701	100839		§«ng B¾c Hæ 	85	1
592	320	42178	100962		XÝch Ch­ëng	85	1
590	320	42826	100394		§«ng B¾c Hæ 	85	1
591	320	42906	101011		§éc Bé 	85	1
590	320	43003	100537		§«ng B¾c Hæ 	85	1
592	320	43313	101010		XÝch Ch­ëng	85	1
593	320	43188	100742		TuyÕt  ¶nh 	85	1
591	320	44010	100823		§éc Bé 	85	1
590	320	44003	100361		§«ng B¾c Hæ 	85	1
592	320	46006	100443		XÝch Ch­ëng	85	1
590	320	45595	100397		§«ng B¾c Hæ 	85	1
590	320	45943	101072		§«ng B¾c Hæ 	85	1
590	320	45815	100690		§«ng B¾c Hæ 	85	1
591	320	46033	100758		§éc Bé 	85	1
590	320	46348	100519		§«ng B¾c Hæ 	85	1
591	320	46338	101015		§éc Bé 	85	1
592	320	46885	100690		XÝch Ch­ëng	85	1
590	320	46648	100413		§«ng B¾c Hæ 	85	1
590	320	47794	100616		§«ng B¾c Hæ 	85	1
592	320	48278	100529		XÝch Ch­ëng	85	1
591	320	48274	101131		§éc Bé 	85	1
590	320	48612	100998		§«ng B¾c Hæ 	85	1
591	320	48574	100537		§éc Bé 	85	1
593	320	48810	101089		TuyÕt  ¶nh 	85	1
592	320	49080	100862		XÝch Ch­ëng	85	1
593	320	49105	100422		TuyÕt  ¶nh 	85	1
593	320	49293	101302		TuyÕt  ¶nh 	85	1
592	320	49196	100779		XÝch Ch­ëng	85	1
591	320	49627	100872		§éc Bé 	85	1
593	320	49486	101046		TuyÕt  ¶nh 	85	1
593	320	49645	101361		TuyÕt  ¶nh 	85	1
593	320	49833	100396		TuyÕt  ¶nh 	85	1
593	320	49751	100792		TuyÕt  ¶nh 	85	1
593	320	49866	101118		TuyÕt  ¶nh 	85	1
593	320	50329	100792		TuyÕt  ¶nh 	85	1
592	320	47766	101379		XÝch Ch­ëng	85	1
