NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
600	321	41231	86023		Gi¸ng Chïy	95	1
598	321	41220	86292		S­¬ng §ao 	95	1
600	321	41595	86677		Gi¸ng Chïy	95	1
599	321	41694	87015		L·nh Cung	95	1
601	321	41529	86512		S¶n Vò 	95	1
599	321	41612	86292		L·nh Cung	95	1
601	321	42443	86478		S¶n Vò 	95	1
600	321	42253	86515		Gi¸ng Chïy	95	1
598	321	42135	86258		S­¬ng §ao 	95	1
599	321	42526	86258		L·nh Cung	95	1
601	321	42895	86306		S¶n Vò 	95	1
599	321	42978	86086		L·nh Cung	95	1
600	321	42704	86342		Gi¸ng Chïy	95	1
598	321	42586	86086		S­¬ng §ao 	95	1
598	321	45877	86736		S­¬ng §ao 	95	1
599	321	46006	86511		L·nh Cung	95	1
601	321	45944	86969		S¶n Vò 	95	1
601	321	46198	86636		S¶n Vò 	95	1
598	321	46231	86977		S­¬ng §ao 	95	1
601	321	46844	86340		S¶n Vò 	95	1
599	321	46961	86427		L·nh Cung	95	1
598	321	46777	86107		S­¬ng §ao 	95	1
599	321	47521	86603		L·nh Cung	95	1
598	321	47393	86828		S­¬ng §ao 	95	1
598	321	47131	86348		S­¬ng §ao 	95	1
601	321	47714	86728		S¶n Vò 	95	1
601	321	48473	86562		S¶n Vò 	95	1
599	321	48590	86648		L·nh Cung	95	1
599	321	48535	86104		L·nh Cung	95	1
598	321	48406	86329		S­¬ng §ao 	95	1
601	321	48984	86615		S¶n Vò 	95	1
599	321	49101	86701		L·nh Cung	95	1
599	321	49045	86157		L·nh Cung	95	1
598	321	48917	86382		S­¬ng §ao 	95	1
598	321	48760	86570		S­¬ng §ao 	95	1
601	321	48728	86228		S¶n Vò 	95	1
599	321	49437	86981		L·nh Cung	95	1
598	321	49271	86623		S­¬ng §ao 	95	1
601	321	49238	86281		S¶n Vò 	95	1
601	321	49757	86895		S¶n Vò 	95	1
599	321	49873	86981		L·nh Cung	95	1
599	321	49818	86437		L·nh Cung	95	1
598	321	49690	86662		S­¬ng §ao 	95	1
598	321	50043	86903		S­¬ng §ao 	95	1
601	321	50011	86561		S¶n Vò 	95	1
598	321	31615	87658		S­¬ng §ao 	95	1
601	321	31328	87650		S¶n Vò 	95	1
599	321	31445	87736		L·nh Cung	95	1
598	321	31261	87417		S­¬ng §ao 	95	1
601	321	31583	87316		S¶n Vò 	95	1
599	321	31390	87192		L·nh Cung	95	1
598	321	31618	87870		S­¬ng §ao 	95	1
601	321	31940	87769		S¶n Vò 	95	1
599	321	31747	87645		L·nh Cung	95	1
598	321	32714	87554		S­¬ng §ao 	95	1
600	321	32725	87285		Gi¸ng Chïy	95	1
600	321	33007	87216		Gi¸ng Chïy	95	1
600	321	32832	87811		Gi¸ng Chïy	95	1
601	321	33023	87774		S¶n Vò 	95	1
599	321	33106	87554		L·nh Cung	95	1
600	321	33733	87613		Gi¸ng Chïy	95	1
598	321	33615	87357		S­¬ng §ao 	95	1
600	321	33626	87088		Gi¸ng Chïy	95	1
601	321	33924	87577		S¶n Vò 	95	1
599	321	34007	87357		L·nh Cung	95	1
600	321	35672	87805		Gi¸ng Chïy	95	1
600	321	35390	87873		Gi¸ng Chïy	95	1
600	321	36243	87865		Gi¸ng Chïy	95	1
600	321	35960	87934		Gi¸ng Chïy	95	1
600	321	36847	87091		Gi¸ng Chïy	95	1
601	321	37038	87054		S¶n Vò 	95	1
600	321	37386	87048		Gi¸ng Chïy	95	1
601	321	38843	87407		S¶n Vò 	95	1
600	321	38652	87443		Gi¸ng Chïy	95	1
598	321	38534	87187		S­¬ng §ao 	95	1
599	321	38926	87187		L·nh Cung	95	1
599	321	39807	87053		L·nh Cung	95	1
600	321	41284	87364		Gi¸ng Chïy	95	1
601	321	41299	87922		S¶n Vò 	95	1
599	321	41382	87702		L·nh Cung	95	1
600	321	41109	87959		Gi¸ng Chïy	95	1
600	321	41002	87433		Gi¸ng Chïy	95	1
598	321	40991	87702		S­¬ng §ao 	95	1
600	321	41420	87271		Gi¸ng Chïy	95	1
601	321	41611	87235		S¶n Vò 	95	1
600	321	42718	88061		Gi¸ng Chïy	95	1
598	321	44070	87814		S­¬ng §ao 	95	1
599	321	44199	87589		L·nh Cung	95	1
601	321	44392	87714		S¶n Vò 	95	1
601	321	44137	88047		S¶n Vò 	95	1
598	321	44424	88055		S­¬ng §ao 	95	1
599	321	46061	87056		L·nh Cung	95	1
601	321	47460	87061		S¶n Vò 	95	1
599	321	47576	87148		L·nh Cung	95	1
598	321	47746	87069		S­¬ng §ao 	95	1
601	321	48022	87844		S¶n Vò 	95	1
599	321	48084	87386		L·nh Cung	95	1
598	321	47955	87611		S­¬ng §ao 	95	1
599	321	48139	87931		L·nh Cung	95	1
598	321	48309	87853		S­¬ng §ao 	95	1
601	321	48276	87511		S¶n Vò 	95	1
601	321	49376	87439		S¶n Vò 	95	1
599	321	49493	87526		L·nh Cung	95	1
598	321	49309	87206		S­¬ng §ao 	95	1
598	321	49663	87447		S­¬ng §ao 	95	1
601	321	49630	87106		S¶n Vò 	95	1
598	321	31199	88742		S­¬ng §ao 	95	1
601	321	31685	88103		S¶n Vò 	95	1
598	321	31553	88984		S­¬ng §ao 	95	1
601	321	31266	88976		S¶n Vò 	95	1
599	321	31383	89062		L·nh Cung	95	1
601	321	31520	88642		S¶n Vò 	95	1
599	321	31327	88518		L·nh Cung	95	1
598	321	31972	88111		S­¬ng §ao 	95	1
599	321	31802	88189		L·nh Cung	95	1
600	321	32234	88793		Gi¸ng Chïy	95	1
598	321	32116	88536		S­¬ng §ao 	95	1
600	321	32126	88267		Gi¸ng Chïy	95	1
600	321	32409	88198		Gi¸ng Chïy	95	1
601	321	32424	88756		S¶n Vò 	95	1
599	321	32507	88536		L·nh Cung	95	1
598	321	32651	88417		S­¬ng §ao 	95	1
600	321	32662	88148		Gi¸ng Chïy	95	1
600	321	32944	88079		Gi¸ng Chïy	95	1
600	321	32769	88673		Gi¸ng Chïy	95	1
601	321	32960	88637		S¶n Vò 	95	1
599	321	33043	88417		L·nh Cung	95	1
598	321	33577	88938		S­¬ng §ao 	95	1
600	321	33588	88669		Gi¸ng Chïy	95	1
600	321	33870	88601		Gi¸ng Chïy	95	1
599	321	33969	88938		L·nh Cung	95	1
600	321	35064	89050		Gi¸ng Chïy	95	1
600	321	35497	88399		Gi¸ng Chïy	95	1
598	321	35379	88142		S­¬ng §ao 	95	1
601	321	35688	88363		S¶n Vò 	95	1
599	321	35771	88142		L·nh Cung	95	1
600	321	35346	88981		Gi¸ng Chïy	95	1
600	321	36068	88459		Gi¸ng Chïy	95	1
598	321	35950	88203		S­¬ng §ao 	95	1
601	321	36258	88423		S¶n Vò 	95	1
599	321	36341	88203		L·nh Cung	95	1
600	321	36784	88305		Gi¸ng Chïy	95	1
598	321	36773	88574		S­¬ng §ao 	95	1
600	321	37066	88236		Gi¸ng Chïy	95	1
601	321	37082	88794		S¶n Vò 	95	1
599	321	37165	88574		L·nh Cung	95	1
600	321	36891	88830		Gi¸ng Chïy	95	1
600	321	38751	88678		Gi¸ng Chïy	95	1
598	321	38740	88947		S­¬ng §ao 	95	1
600	321	39033	88610		Gi¸ng Chïy	95	1
599	321	39132	88947		L·nh Cung	95	1
600	321	42436	88130		Gi¸ng Chïy	95	1
598	321	42425	88399		S­¬ng §ao 	95	1
600	321	42840	88884		Gi¸ng Chïy	95	1
601	321	42734	88619		S¶n Vò 	95	1
599	321	42817	88399		L·nh Cung	95	1
600	321	42543	88655		Gi¸ng Chïy	95	1
600	321	43122	88816		Gi¸ng Chïy	95	1
599	321	44254	88134		L·nh Cung	95	1
598	321	44280	88497		S­¬ng §ao 	95	1
599	321	44409	88272		L·nh Cung	95	1
601	321	44347	88730		S¶n Vò 	95	1
599	321	44464	88817		L·nh Cung	95	1
601	321	44602	88397		S¶n Vò 	95	1
598	321	44634	88739		S­¬ng §ao 	95	1
598	321	46832	88577		S­¬ng §ao 	95	1
599	321	46961	88353		L·nh Cung	95	1
601	321	46899	88811		S¶n Vò 	95	1
599	321	47016	88897		L·nh Cung	95	1
601	321	47441	88967		S¶n Vò 	95	1
599	321	47557	89053		L·nh Cung	95	1
598	321	47374	88734		S­¬ng §ao 	95	1
599	321	47502	88509		L·nh Cung	95	1
601	321	47154	88477		S¶n Vò 	95	1
598	321	47186	88819		S­¬ng §ao 	95	1
601	321	48013	88624		S¶n Vò 	95	1
598	321	47946	88391		S­¬ng §ao 	95	1
599	321	48075	88167		L·nh Cung	95	1
598	321	47727	88975		S­¬ng §ao 	95	1
601	321	47695	88633		S¶n Vò 	95	1
598	321	48300	88633		S­¬ng §ao 	95	1
599	321	48130	88711		L·nh Cung	95	1
601	321	48268	88291		S¶n Vò 	95	1
598	321	49074	88614		S­¬ng §ao 	95	1
601	321	48788	88606		S¶n Vò 	95	1
599	321	48904	88692		L·nh Cung	95	1
598	321	48721	88373		S­¬ng §ao 	95	1
601	321	49042	88272		S¶n Vò 	95	1
599	321	48849	88148		L·nh Cung	95	1
598	321	49630	88462		S­¬ng §ao 	95	1
598	321	49561	89037		S­¬ng §ao 	95	1
601	321	49275	89029		S¶n Vò 	95	1
598	321	49208	88796		S­¬ng §ao 	95	1
601	321	49529	88695		S¶n Vò 	95	1
599	321	49336	88571		L·nh Cung	95	1
598	321	49983	88703		S­¬ng §ao 	95	1
601	321	49697	88695		S¶n Vò 	95	1
599	321	49813	88781		L·nh Cung	95	1
601	321	49951	88361		S¶n Vò 	95	1
599	321	49758	88237		L·nh Cung	95	1
599	321	32139	89811		L·nh Cung	95	1
598	321	32010	90036		S­¬ng §ao 	95	1
601	321	32332	89935		S¶n Vò 	95	1
600	321	33695	89195		Gi¸ng Chïy	95	1
600	321	33788	89430		Gi¸ng Chïy	95	1
600	321	33613	90024		Gi¸ng Chïy	95	1
598	321	33495	89768		S­¬ng §ao 	95	1
600	321	33506	89499		Gi¸ng Chïy	95	1
601	321	33886	89159		S¶n Vò 	95	1
601	321	33804	89988		S¶n Vò 	95	1
599	321	33887	89768		L·nh Cung	95	1
600	321	35171	89575		Gi¸ng Chïy	95	1
598	321	35053	89319		S­¬ng §ao 	95	1
601	321	35362	89539		S¶n Vò 	95	1
599	321	35445	89319		L·nh Cung	95	1
600	321	35693	90003		Gi¸ng Chïy	95	1
600	321	35975	89934		Gi¸ng Chïy	95	1
600	321	37293	89521		Gi¸ng Chïy	95	1
598	321	37283	89790		S­¬ng §ao 	95	1
600	321	37575	89452		Gi¸ng Chïy	95	1
601	321	37591	90010		S¶n Vò 	95	1
599	321	37674	89790		L·nh Cung	95	1
600	321	37400	90046		Gi¸ng Chïy	95	1
600	321	37765	89383		Gi¸ng Chïy	95	1
600	321	37872	89908		Gi¸ng Chïy	95	1
598	321	37754	89652		S­¬ng §ao 	95	1
600	321	38047	89314		Gi¸ng Chïy	95	1
601	321	38063	89872		S¶n Vò 	95	1
599	321	38146	89652		L·nh Cung	95	1
600	321	38858	89204		Gi¸ng Chïy	95	1
601	321	39049	89168		S¶n Vò 	95	1
600	321	39279	89399		Gi¸ng Chïy	95	1
601	321	39295	89957		S¶n Vò 	95	1
599	321	39378	89737		L·nh Cung	95	1
600	321	39104	89994		Gi¸ng Chïy	95	1
600	321	38997	89468		Gi¸ng Chïy	95	1
598	321	38986	89737		S­¬ng §ao 	95	1
600	321	41392	89328		Gi¸ng Chïy	95	1
600	321	41217	89922		Gi¸ng Chïy	95	1
598	321	41099	89665		S­¬ng §ao 	95	1
600	321	41110	89396		Gi¸ng Chïy	95	1
601	321	41408	89885		S¶n Vò 	95	1
600	321	41852	89708		Gi¸ng Chïy	95	1
598	321	41559	90046		S­¬ng §ao 	95	1
600	321	41570	89777		Gi¸ng Chïy	95	1
599	321	41951	90046		L·nh Cung	95	1
599	321	41491	89665		L·nh Cung	95	1
600	321	42486	89708		Gi¸ng Chïy	95	1
600	321	42379	89182		Gi¸ng Chïy	95	1
598	321	42368	89451		S­¬ng §ao 	95	1
600	321	42661	89113		Gi¸ng Chïy	95	1
601	321	42677	89671		S¶n Vò 	95	1
599	321	42760	89451		L·nh Cung	95	1
600	321	42947	89410		Gi¸ng Chïy	95	1
598	321	42829	89153		S­¬ng §ao 	95	1
601	321	43138	89373		S¶n Vò 	95	1
599	321	43221	89153		L·nh Cung	95	1
598	321	44823	89637		S­¬ng §ao 	95	1
599	321	44951	89412		L·nh Cung	95	1
601	321	44890	89870		S¶n Vò 	95	1
599	321	45006	89957		L·nh Cung	95	1
598	321	45322	89440		S­¬ng §ao 	95	1
599	321	45451	89216		L·nh Cung	95	1
601	321	45389	89673		S¶n Vò 	95	1
599	321	45506	89760		L·nh Cung	95	1
601	321	45144	89537		S¶n Vò 	95	1
598	321	45177	89879		S­¬ng §ao 	95	1
601	321	45644	89340		S¶n Vò 	95	1
598	321	45676	89682		S­¬ng §ao 	95	1
599	321	47570	90023		L·nh Cung	95	1
601	321	48456	90095		S¶n Vò 	95	1
598	321	48389	89862		S­¬ng §ao 	95	1
599	321	48517	89637		L·nh Cung	95	1
598	321	48743	90103		S­¬ng §ao 	95	1
601	321	48710	89762		S¶n Vò 	95	1
599	321	49391	89115		L·nh Cung	95	1
601	321	31723	90806		S¶n Vò 	95	1
599	321	31531	90682		L·nh Cung	95	1
598	321	31402	90906		S­¬ng §ao 	95	1
601	321	32077	90269		S¶n Vò 	95	1
599	321	32194	90355		L·nh Cung	95	1
598	321	32364	90277		S­¬ng §ao 	95	1
598	321	33032	90884		S­¬ng §ao 	95	1
600	321	33043	90615		Gi¸ng Chïy	95	1
600	321	33325	90546		Gi¸ng Chïy	95	1
601	321	33341	91104		S¶n Vò 	95	1
599	321	33424	90884		L·nh Cung	95	1
600	321	33514	91122		Gi¸ng Chïy	95	1
600	321	33796	91053		Gi¸ng Chïy	95	1
600	321	35800	90528		Gi¸ng Chïy	95	1
598	321	35682	90272		S­¬ng §ao 	95	1
601	321	35991	90492		S¶n Vò 	95	1
599	321	36074	90272		L·nh Cung	95	1
600	321	36350	90966		Gi¸ng Chïy	95	1
600	321	36068	91035		Gi¸ng Chïy	95	1
600	321	37348	91053		Gi¸ng Chïy	95	1
600	321	37066	91121		Gi¸ng Chïy	95	1
600	321	38223	90365		Gi¸ng Chïy	95	1
600	321	37941	90433		Gi¸ng Chïy	95	1
601	321	38239	90923		S¶n Vò 	95	1
599	321	38322	90702		L·nh Cung	95	1
600	321	38048	90959		Gi¸ng Chïy	95	1
598	321	37930	90702		S­¬ng §ao 	95	1
600	321	38702	90116		Gi¸ng Chïy	95	1
600	321	38419	90185		Gi¸ng Chïy	95	1
601	321	38717	90674		S¶n Vò 	95	1
599	321	38800	90454		L·nh Cung	95	1
600	321	38527	90711		Gi¸ng Chïy	95	1
598	321	38409	90454		S­¬ng §ao 	95	1
600	321	41370	90289		Gi¸ng Chïy	95	1
600	321	41195	90884		Gi¸ng Chïy	95	1
598	321	41078	90627		S­¬ng §ao 	95	1
600	321	41088	90358		Gi¸ng Chïy	95	1
601	321	41386	90847		S¶n Vò 	95	1
599	321	41469	90627		L·nh Cung	95	1
600	321	41908	91076		Gi¸ng Chïy	95	1
600	321	41677	90302		Gi¸ng Chïy	95	1
601	321	41868	90266		S¶n Vò 	95	1
601	321	47509	90481		S¶n Vò 	95	1
598	321	47442	90248		S­¬ng §ao 	95	1
598	321	47278	90958		S­¬ng §ao 	95	1
601	321	47600	90858		S¶n Vò 	95	1
599	321	47407	90733		L·nh Cung	95	1
598	321	47796	90490		S­¬ng §ao 	95	1
599	321	47625	90568		L·nh Cung	95	1
601	321	47763	90148		S¶n Vò 	95	1
599	321	48572	90182		L·nh Cung	95	1
598	321	49658	90908		S­¬ng §ao 	95	1
601	321	49372	90900		S¶n Vò 	95	1
599	321	49488	90986		L·nh Cung	95	1
598	321	49305	90667		S­¬ng §ao 	95	1
601	321	49626	90567		S¶n Vò 	95	1
599	321	49433	90442		L·nh Cung	95	1
598	321	31224	91616		S­¬ng §ao 	95	1
601	321	31469	91140		S¶n Vò 	95	1
599	321	31586	91226		L·nh Cung	95	1
598	321	31578	91857		S­¬ng §ao 	95	1
601	321	31291	91849		S¶n Vò 	95	1
599	321	31408	91935		L·nh Cung	95	1
601	321	31546	91515		S¶n Vò 	95	1
599	321	31353	91391		L·nh Cung	95	1
598	321	31756	91148		S­¬ng §ao 	95	1
600	321	32753	91736		Gi¸ng Chïy	95	1
598	321	32635	91480		S­¬ng §ao 	95	1
600	321	32645	91211		Gi¸ng Chïy	95	1
600	321	33150	91140		Gi¸ng Chïy	95	1
600	321	32928	91142		Gi¸ng Chïy	95	1
601	321	32943	91700		S¶n Vò 	95	1
599	321	33026	91480		L·nh Cung	95	1
600	321	33621	91647		Gi¸ng Chïy	95	1
598	321	33503	91391		S­¬ng §ao 	95	1
601	321	33812	91611		S¶n Vò 	95	1
599	321	33895	91391		L·nh Cung	95	1
600	321	34077	92005		Gi¸ng Chïy	95	1
600	321	33795	92074		Gi¸ng Chïy	95	1
600	321	34731	91786		Gi¸ng Chïy	95	1
598	321	34438	92123		S­¬ng §ao 	95	1
600	321	34449	91854		Gi¸ng Chïy	95	1
599	321	34830	92123		L·nh Cung	95	1
600	321	36175	91560		Gi¸ng Chïy	95	1
598	321	36057	91304		S­¬ng §ao 	95	1
601	321	36366	91524		S¶n Vò 	95	1
599	321	36449	91304		L·nh Cung	95	1
600	321	36747	91491		Gi¸ng Chïy	95	1
600	321	36465	91560		Gi¸ng Chïy	95	1
601	321	36763	92049		S¶n Vò 	95	1
599	321	36846	91829		L·nh Cung	95	1
600	321	36572	92086		Gi¸ng Chïy	95	1
598	321	36454	91829		S­¬ng §ao 	95	1
601	321	37364	91611		S¶n Vò 	95	1
600	321	37173	91647		Gi¸ng Chïy	95	1
598	321	37055	91390		S­¬ng §ao 	95	1
600	321	37105	92104		Gi¸ng Chïy	95	1
599	321	37447	91390		L·nh Cung	95	1
600	321	37809	91438		Gi¸ng Chïy	95	1
600	321	37527	91507		Gi¸ng Chïy	95	1
601	321	37825	91996		S¶n Vò 	95	1
600	321	37635	92032		Gi¸ng Chïy	95	1
598	321	37517	91776		S­¬ng §ao 	95	1
600	321	37387	92035		Gi¸ng Chïy	95	1
599	321	37908	91776		L·nh Cung	95	1
600	321	38824	91330		Gi¸ng Chïy	95	1
598	321	38813	91599		S­¬ng §ao 	95	1
600	321	39106	91262		Gi¸ng Chïy	95	1
601	321	39122	91820		S¶n Vò 	95	1
599	321	39205	91599		L·nh Cung	95	1
600	321	38931	91856		Gi¸ng Chïy	95	1
600	321	41418	91239		Gi¸ng Chïy	95	1
600	321	41243	91834		Gi¸ng Chïy	95	1
598	321	41125	91577		S­¬ng §ao 	95	1
600	321	41136	91308		Gi¸ng Chïy	95	1
601	321	41434	91797		S¶n Vò 	95	1
599	321	41517	91577		L·nh Cung	95	1
600	321	41733	91671		Gi¸ng Chïy	95	1
598	321	41615	91414		S­¬ng §ao 	95	1
600	321	41626	91145		Gi¸ng Chïy	95	1
601	321	41924	91634		S¶n Vò 	95	1
599	321	42007	91414		L·nh Cung	95	1
600	321	42437	91965		Gi¸ng Chïy	95	1
600	321	42719	91896		Gi¸ng Chïy	95	1
600	321	43830	91223		Gi¸ng Chïy	95	1
600	321	43548	91291		Gi¸ng Chïy	95	1
601	321	43846	91781		S¶n Vò 	95	1
599	321	43929	91561		L·nh Cung	95	1
600	321	43655	91817		Gi¸ng Chïy	95	1
598	321	43537	91561		S­¬ng §ao 	95	1
600	321	43814	92027		Gi¸ng Chïy	95	1
600	321	43532	92095		Gi¸ng Chïy	95	1
598	321	45411	91923		S­¬ng §ao 	95	1
599	321	45539	91699		L·nh Cung	95	1
601	321	45478	92156		S¶n Vò 	95	1
598	321	45778	91598		S­¬ng §ao 	95	1
599	321	45906	91373		L·nh Cung	95	1
601	321	45845	91831		S¶n Vò 	95	1
599	321	45961	91917		L·nh Cung	95	1
601	321	45732	91823		S¶n Vò 	95	1
601	321	46099	91497		S¶n Vò 	95	1
598	321	46132	91839		S­¬ng §ao 	95	1
601	321	47345	91191		S¶n Vò 	95	1
599	321	47462	91278		L·nh Cung	95	1
598	321	47632	91200		S­¬ng §ao 	95	1
598	321	49051	91854		S­¬ng §ao 	95	1
601	321	48764	91846		S¶n Vò 	95	1
599	321	48880	91932		L·nh Cung	95	1
598	321	48697	91613		S­¬ng §ao 	95	1
601	321	49018	91512		S¶n Vò 	95	1
599	321	48825	91388		L·nh Cung	95	1
598	321	50074	91973		S­¬ng §ao 	95	1
601	321	49787	91965		S¶n Vò 	95	1
599	321	49904	92051		L·nh Cung	95	1
598	321	49720	91731		S­¬ng §ao 	95	1
601	321	50042	91631		S¶n Vò 	95	1
599	321	49849	91507		L·nh Cung	95	1
598	321	31208	92743		S­¬ng §ao 	95	1
598	321	31561	92985		S­¬ng §ao 	95	1
601	321	31275	92976		S¶n Vò 	95	1
599	321	31391	93063		L·nh Cung	95	1
601	321	31529	92643		S¶n Vò 	95	1
599	321	31336	92518		L·nh Cung	95	1
598	321	33784	92343		S­¬ng §ao 	95	1
600	321	33902	92599		Gi¸ng Chïy	95	1
601	321	34093	92563		S¶n Vò 	95	1
599	321	34176	92343		L·nh Cung	95	1
600	321	34556	92380		Gi¸ng Chïy	95	1
601	321	34747	92343		S¶n Vò 	95	1
600	321	35131	92925		Gi¸ng Chïy	95	1
600	321	34849	92994		Gi¸ng Chïy	95	1
600	321	37212	92629		Gi¸ng Chïy	95	1
598	321	37094	92373		S­¬ng §ao 	95	1
601	321	37403	92593		S¶n Vò 	95	1
599	321	37486	92373		L·nh Cung	95	1
600	321	37797	93132		Gi¸ng Chïy	95	1
600	321	38079	93063		Gi¸ng Chïy	95	1
600	321	38904	92816		Gi¸ng Chïy	95	1
598	321	38893	93085		S­¬ng §ao 	95	1
600	321	38743	92938		Gi¸ng Chïy	95	1
600	321	38461	93007		Gi¸ng Chïy	95	1
600	321	39186	92748		Gi¸ng Chïy	95	1
599	321	39285	93085		L·nh Cung	95	1
600	321	41333	92995		Gi¸ng Chïy	95	1
600	321	41051	93064		Gi¸ng Chïy	95	1
598	321	41827	93020		S­¬ng §ao 	95	1
600	321	41837	92751		Gi¸ng Chïy	95	1
600	321	42395	93034		Gi¸ng Chïy	95	1
600	321	42120	92683		Gi¸ng Chïy	95	1
599	321	42218	93020		L·nh Cung	95	1
598	321	42426	92234		S­¬ng §ao 	95	1
600	321	42677	92965		Gi¸ng Chïy	95	1
601	321	42735	92454		S¶n Vò 	95	1
599	321	42818	92234		L·nh Cung	95	1
600	321	42544	92490		Gi¸ng Chïy	95	1
601	321	43830	92585		S¶n Vò 	95	1
599	321	43913	92365		L·nh Cung	95	1
600	321	43639	92621		Gi¸ng Chïy	95	1
598	321	43521	92365		S­¬ng §ao 	95	1
598	321	44288	92386		S­¬ng §ao 	95	1
599	321	44416	92161		L·nh Cung	95	1
601	321	44355	92619		S¶n Vò 	95	1
599	321	44471	92705		L·nh Cung	95	1
601	321	44609	92285		S¶n Vò 	95	1
598	321	44642	92627		S­¬ng §ao 	95	1
599	321	45594	92243		L·nh Cung	95	1
598	321	45764	92165		S­¬ng §ao 	95	1
601	321	47593	93017		S¶n Vò 	95	1
598	321	47526	92784		S­¬ng §ao 	95	1
598	321	47880	93025		S­¬ng §ao 	95	1
599	321	47710	93104		L·nh Cung	95	1
601	321	47847	92684		S¶n Vò 	95	1
599	321	47654	92559		L·nh Cung	95	1
601	321	48508	92776		S¶n Vò 	95	1
599	321	48625	92863		L·nh Cung	95	1
598	321	48441	92543		S­¬ng §ao 	95	1
599	321	48570	92318		L·nh Cung	95	1
598	321	48925	93099		S­¬ng §ao 	95	1
599	321	49053	92874		L·nh Cung	95	1
598	321	48795	92784		S­¬ng §ao 	95	1
601	321	48762	92443		S¶n Vò 	95	1
601	321	49246	92999		S¶n Vò 	95	1
601	321	31666	93781		S¶n Vò 	95	1
599	321	31728	93323		L·nh Cung	95	1
598	321	31599	93548		S­¬ng §ao 	95	1
598	321	31953	93790		S­¬ng §ao 	95	1
599	321	31783	93868		L·nh Cung	95	1
601	321	31921	93448		S¶n Vò 	95	1
600	321	33216	93345		Gi¸ng Chïy	95	1
600	321	33041	93939		Gi¸ng Chïy	95	1
598	321	32923	93682		S­¬ng §ao 	95	1
600	321	32934	93413		Gi¸ng Chïy	95	1
601	321	33232	93902		S¶n Vò 	95	1
599	321	33315	93682		L·nh Cung	95	1
600	321	33740	93270		Gi¸ng Chïy	95	1
600	321	33565	93864		Gi¸ng Chïy	95	1
598	321	33447	93608		S­¬ng §ao 	95	1
600	321	33457	93339		Gi¸ng Chïy	95	1
601	321	33755	93828		S¶n Vò 	95	1
599	321	33838	93608		L·nh Cung	95	1
600	321	34956	93519		Gi¸ng Chïy	95	1
598	321	34838	93263		S­¬ng §ao 	95	1
601	321	35147	93483		S¶n Vò 	95	1
599	321	35230	93263		L·nh Cung	95	1
600	321	37303	93272		Gi¸ng Chïy	95	1
598	321	37292	93541		S­¬ng §ao 	95	1
598	321	37786	93401		S­¬ng §ao 	95	1
600	321	37585	93203		Gi¸ng Chïy	95	1
601	321	37601	93761		S¶n Vò 	95	1
599	321	37684	93541		L·nh Cung	95	1
600	321	37410	93798		Gi¸ng Chïy	95	1
601	321	38095	93621		S¶n Vò 	95	1
599	321	38178	93401		L·nh Cung	95	1
600	321	37904	93658		Gi¸ng Chïy	95	1
601	321	38759	93496		S¶n Vò 	95	1
599	321	38842	93276		L·nh Cung	95	1
600	321	38568	93533		Gi¸ng Chïy	95	1
598	321	38450	93276		S­¬ng §ao 	95	1
601	321	39202	93306		S¶n Vò 	95	1
600	321	39011	93342		Gi¸ng Chïy	95	1
600	321	40330	94142		Gi¸ng Chïy	95	1
600	321	40612	94074		Gi¸ng Chïy	95	1
600	321	40957	93447		Gi¸ng Chïy	95	1
600	321	40782	94041		Gi¸ng Chïy	95	1
598	321	40664	93785		S­¬ng §ao 	95	1
600	321	40675	93516		Gi¸ng Chïy	95	1
601	321	40972	94005		S¶n Vò 	95	1
599	321	41055	93785		L·nh Cung	95	1
600	321	41158	93590		Gi¸ng Chïy	95	1
598	321	41041	93333		S­¬ng §ao 	95	1
601	321	41349	93553		S¶n Vò 	95	1
599	321	41432	93333		L·nh Cung	95	1
600	321	41791	94119		Gi¸ng Chïy	95	1
600	321	41509	94188		Gi¸ng Chïy	95	1
600	321	41945	93277		Gi¸ng Chïy	95	1
598	321	42384	93303		S­¬ng §ao 	95	1
601	321	42135	93241		S¶n Vò 	95	1
598	321	42954	93770		S­¬ng §ao 	95	1
600	321	42965	93501		Gi¸ng Chïy	95	1
600	321	42502	93560		Gi¸ng Chïy	95	1
601	321	42693	93523		S¶n Vò 	95	1
599	321	42776	93303		L·nh Cung	95	1
600	321	43247	93432		Gi¸ng Chïy	95	1
600	321	43072	94026		Gi¸ng Chïy	95	1
601	321	43263	93990		S¶n Vò 	95	1
599	321	43346	93770		L·nh Cung	95	1
598	321	43461	93633		S­¬ng §ao 	95	1
600	321	43472	93363		Gi¸ng Chïy	95	1
600	321	43754	93295		Gi¸ng Chïy	95	1
600	321	43579	93889		Gi¸ng Chïy	95	1
601	321	43770	93853		S¶n Vò 	95	1
599	321	43853	93633		L·nh Cung	95	1
598	321	44986	93738		S­¬ng §ao 	95	1
601	321	45053	93971		S¶n Vò 	95	1
599	321	45115	93513		L·nh Cung	95	1
601	321	45308	93637		S¶n Vò 	95	1
599	321	45170	94057		L·nh Cung	95	1
598	321	45340	93979		S­¬ng §ao 	95	1
601	321	48872	94161		S¶n Vò 	95	1
598	321	48805	93928		S­¬ng §ao 	95	1
601	321	49127	93827		S¶n Vò 	95	1
599	321	48934	93703		L·nh Cung	95	1
601	321	48992	93332		S¶n Vò 	95	1
