NpcID	MapID	PosX	PosY	ScriptFile	NpcName	Level	IsLoad
596	322	57011	118417		Hµn Th­¬ng	95	1
594	322	56905	118134		§ao Tr¶m	95	1
595	322	56949	117946		L¹c Quang	95	1
595	322	57608	117938		L¹c Quang	95	1
596	322	57445	117957		Hµn Th­¬ng	95	1
595	322	58188	118737		L¹c Quang	95	1
597	322	58419	118638		§o¹t Ph¸ch	95	1
597	322	58942	117974		§o¹t Ph¸ch	95	1
596	322	59076	118242		Hµn Th­¬ng	95	1
594	322	59334	117984		§ao Tr¶m	95	1
597	322	59256	118299		§o¹t Ph¸ch	95	1
595	322	59426	118629		L¹c Quang	95	1
597	322	59657	118530		§o¹t Ph¸ch	95	1
594	322	60390	118629		§ao Tr¶m	95	1
596	322	60391	117956		Hµn Th­¬ng	95	1
596	322	60612	118297		Hµn Th­¬ng	95	1
595	322	60434	118441		L¹c Quang	95	1
594	322	60733	118620		§ao Tr¶m	95	1
595	322	60553	117936		L¹c Quang	95	1
597	322	61584	118037		§o¹t Ph¸ch	95	1
595	322	61643	117794		L¹c Quang	95	1
596	322	61718	118305		Hµn Th­¬ng	95	1
597	322	61898	118362		§o¹t Ph¸ch	95	1
596	322	62374	118353		Hµn Th­¬ng	95	1
594	322	62268	118070		§ao Tr¶m	95	1
595	322	62312	117882		L¹c Quang	95	1
594	322	61976	118047		§ao Tr¶m	95	1
595	322	62537	118333		L¹c Quang	95	1
594	322	62611	118060		§ao Tr¶m	95	1
594	322	64926	118377		§ao Tr¶m	95	1
595	322	64970	118189		L¹c Quang	95	1
596	322	65148	118045		Hµn Th­¬ng	95	1
594	322	65268	118368		§ao Tr¶m	95	1
595	322	65195	118641		L¹c Quang	95	1
596	322	65032	118661		Hµn Th­¬ng	95	1
597	322	52184	118954		§o¹t Ph¸ch	95	1
594	322	52575	118964		§ao Tr¶m	95	1
596	322	52318	119222		Hµn Th­¬ng	95	1
597	322	52498	119279		§o¹t Ph¸ch	95	1
597	322	53117	119798		§o¹t Ph¸ch	95	1
595	322	53176	119554		L¹c Quang	95	1
597	322	53221	118812		§o¹t Ph¸ch	95	1
597	322	53407	119455		§o¹t Ph¸ch	95	1
594	322	53612	118822		§ao Tr¶m	95	1
596	322	53354	119080		Hµn Th­¬ng	95	1
597	322	53534	119137		§o¹t Ph¸ch	95	1
597	322	55271	118864		Phñ Quang	95	1
596	322	55232	119228		Hµn Th­¬ng	95	1
597	322	55021	119451		Phñ Quang	95	1
595	322	56259	119649		L¹c Quang	95	1
596	322	56213	119054		Hµn Th­¬ng	95	1
596	322	56097	119669		Hµn Th­¬ng	95	1
594	322	55990	119385		§ao Tr¶m	95	1
595	322	56035	119198		L¹c Quang	95	1
594	322	56333	119376		§ao Tr¶m	95	1
597	322	58129	118981		§o¹t Ph¸ch	95	1
596	322	58263	119249		Hµn Th­¬ng	95	1
594	322	58520	118991		§ao Tr¶m	95	1
597	322	58443	119305		§o¹t Ph¸ch	95	1
597	322	59367	118872		§o¹t Ph¸ch	95	1
596	322	59501	119140		Hµn Th­¬ng	95	1
594	322	59758	118882		§ao Tr¶m	95	1
597	322	59681	119197		§o¹t Ph¸ch	95	1
596	322	60352	119764		Hµn Th­¬ng	95	1
595	322	60659	118893		L¹c Quang	95	1
596	322	60497	118913		Hµn Th­¬ng	95	1
597	322	61257	119489		§o¹t Ph¸ch	95	1
595	322	61316	119246		L¹c Quang	95	1
596	322	61391	119757		Hµn Th­¬ng	95	1
594	322	61648	119499		§ao Tr¶m	95	1
597	322	61547	119147		§o¹t Ph¸ch	95	1
594	322	62307	119738		§ao Tr¶m	95	1
595	322	62352	119550		L¹c Quang	95	1
596	322	62530	119406		Hµn Th­¬ng	95	1
594	322	62650	119728		§ao Tr¶m	95	1
594	322	64667	119662		§ao Tr¶m	95	1
596	322	64889	119330		Hµn Th­¬ng	95	1
595	322	64711	119474		L¹c Quang	95	1
594	322	65009	119653		§ao Tr¶m	95	1
597	322	51970	120541		§o¹t Ph¸ch	95	1
595	322	52029	120298		L¹c Quang	95	1
596	322	52104	120809		Hµn Th­¬ng	95	1
594	322	52735	120308		§ao Tr¶m	95	1
594	322	52362	120551		§ao Tr¶m	95	1
597	322	52261	120199		§o¹t Ph¸ch	95	1
594	322	53078	120298		§ao Tr¶m	95	1
595	322	53004	120572		L¹c Quang	95	1
596	322	52842	120591		Hµn Th­¬ng	95	1
596	322	52958	119976		Hµn Th­¬ng	95	1
595	322	52780	120120		L¹c Quang	95	1
594	322	53508	119808		§ao Tr¶m	95	1
596	322	53251	120065		Hµn Th­¬ng	95	1
597	322	53431	120122		§o¹t Ph¸ch	95	1
595	322	53798	120798		L¹c Quang	95	1
597	322	54029	120699		§o¹t Ph¸ch	95	1
597	322	56743	120600		Phñ Quang	95	1
596	322	56577	120202		Hµn Th­¬ng	95	1
597	322	57579	120517		§o¹t Ph¸ch	95	1
595	322	57638	120274		L¹c Quang	95	1
596	322	57713	120785		Hµn Th­¬ng	95	1
597	322	58023	120382		§o¹t Ph¸ch	95	1
595	322	58082	120139		L¹c Quang	95	1
596	322	58157	120650		Hµn Th­¬ng	95	1
597	322	58313	120040		§o¹t Ph¸ch	95	1
597	322	58337	120707		§o¹t Ph¸ch	95	1
594	322	57971	120527		§ao Tr¶m	95	1
597	322	57870	120175		§o¹t Ph¸ch	95	1
594	322	58414	120392		§ao Tr¶m	95	1
595	322	59311	120672		L¹c Quang	95	1
597	322	59543	120573		§o¹t Ph¸ch	95	1
595	322	60399	120360		L¹c Quang	95	1
596	322	60236	120380		Hµn Th­¬ng	95	1
594	322	60130	120096		§ao Tr¶m	95	1
595	322	60174	119908		L¹c Quang	95	1
594	322	60472	120087		§ao Tr¶m	95	1
597	322	61478	120752		§o¹t Ph¸ch	95	1
595	322	61537	120509		L¹c Quang	95	1
594	322	61869	120762		§ao Tr¶m	95	1
597	322	61768	120410		§o¹t Ph¸ch	95	1
597	322	61571	119814		§o¹t Ph¸ch	95	1
596	322	62414	120021		Hµn Th­¬ng	95	1
595	322	62576	120001		L¹c Quang	95	1
597	322	63515	120335		§o¹t Ph¸ch	95	1
595	322	63574	120092		L¹c Quang	95	1
594	322	63906	120345		§ao Tr¶m	95	1
597	322	63805	119993		§o¹t Ph¸ch	95	1
596	322	63649	120603		Hµn Th­¬ng	95	1
597	322	63829	120660		§o¹t Ph¸ch	95	1
596	322	64203	120724		Hµn Th­¬ng	95	1
595	322	64936	119926		L¹c Quang	95	1
596	322	64773	119946		Hµn Th­¬ng	95	1
596	322	65581	120813		Hµn Th­¬ng	95	1
595	322	52117	121767		L¹c Quang	95	1
596	322	52295	121623		Hµn Th­¬ng	95	1
597	322	52284	120866		§o¹t Ph¸ch	95	1
597	322	53739	121041		§o¹t Ph¸ch	95	1
594	322	54130	121051		§ao Tr¶m	95	1
596	322	53873	121309		Hµn Th­¬ng	95	1
597	322	54053	121366		§o¹t Ph¸ch	95	1
597	322	54529	121625		§o¹t Ph¸ch	95	1
595	322	54588	121382		L¹c Quang	95	1
597	322	55042	121558		§o¹t Ph¸ch	95	1
595	322	55101	121314		L¹c Quang	95	1
596	322	55176	121825		Hµn Th­¬ng	95	1
594	322	54920	121635		§ao Tr¶m	95	1
597	322	54819	121283		§o¹t Ph¸ch	95	1
594	322	55433	121568		§ao Tr¶m	95	1
597	322	55332	121215		§o¹t Ph¸ch	95	1
597	322	56077	121662		§o¹t Ph¸ch	95	1
595	322	56136	121419		L¹c Quang	95	1
594	322	56468	121672		§ao Tr¶m	95	1
597	322	56367	121320		§o¹t Ph¸ch	95	1
597	322	57893	120842		§o¹t Ph¸ch	95	1
597	322	59252	120916		§o¹t Ph¸ch	95	1
596	322	59386	121183		Hµn Th­¬ng	95	1
594	322	59797	121453		§ao Tr¶m	95	1
595	322	59842	121266		L¹c Quang	95	1
594	322	59644	120926		§ao Tr¶m	95	1
597	322	59566	121240		§o¹t Ph¸ch	95	1
595	322	60066	121717		L¹c Quang	95	1
596	322	59904	121737		Hµn Th­¬ng	95	1
596	322	60020	121122		Hµn Th­¬ng	95	1
594	322	60140	121444		§ao Tr¶m	95	1
596	322	61612	121020		Hµn Th­¬ng	95	1
597	322	61792	121077		§o¹t Ph¸ch	95	1
594	322	63981	121056		§ao Tr¶m	95	1
594	322	64412	121785		§ao Tr¶m	95	1
595	322	64456	121597		L¹c Quang	95	1
595	322	64025	120868		L¹c Quang	95	1
594	322	64323	121046		§ao Tr¶m	95	1
595	322	64250	121320		L¹c Quang	95	1
596	322	64087	121339		Hµn Th­¬ng	95	1
596	322	64634	121453		Hµn Th­¬ng	95	1
594	322	64754	121775		§ao Tr¶m	95	1
594	322	65359	121144		§ao Tr¶m	95	1
595	322	65403	120957		L¹c Quang	95	1
596	322	65465	121428		Hµn Th­¬ng	95	1
594	322	65702	121135		§ao Tr¶m	95	1
595	322	65628	121408		L¹c Quang	95	1
597	322	51677	122611		§o¹t Ph¸ch	95	1
596	322	52179	122238		Hµn Th­¬ng	95	1
594	322	52072	121954		§ao Tr¶m	95	1
595	322	51736	122367		L¹c Quang	95	1
596	322	51811	122878		Hµn Th­¬ng	95	1
594	322	52068	122621		§ao Tr¶m	95	1
597	322	51967	122268		§o¹t Ph¸ch	95	1
594	322	52415	121945		§ao Tr¶m	95	1
595	322	52341	122218		L¹c Quang	95	1
597	322	52622	122612		§o¹t Ph¸ch	95	1
595	322	52681	122369		L¹c Quang	95	1
597	322	53222	122617		§o¹t Ph¸ch	95	1
594	322	53013	122622		§ao Tr¶m	95	1
597	322	52912	122270		§o¹t Ph¸ch	95	1
595	322	53281	122373		L¹c Quang	95	1
594	322	53613	122627		§ao Tr¶m	95	1
597	322	53512	122274		§o¹t Ph¸ch	95	1
596	322	54663	121893		Hµn Th­¬ng	95	1
595	322	54288	122639		L¹c Quang	95	1
597	322	54520	122540		§o¹t Ph¸ch	95	1
597	322	54842	121950		§o¹t Ph¸ch	95	1
597	322	55356	121882		§o¹t Ph¸ch	95	1
596	322	56211	121930		Hµn Th­¬ng	95	1
597	322	56391	121987		§o¹t Ph¸ch	95	1
597	322	57247	122693		Phñ Quang	95	1
596	322	57081	122295		Hµn Th­¬ng	95	1
597	322	57102	121893		Phñ Quang	95	1
596	322	58253	122793		Hµn Th­¬ng	95	1
594	322	58147	122510		§ao Tr¶m	95	1
595	322	58191	122322		L¹c Quang	95	1
595	322	58415	122773		L¹c Quang	95	1
596	322	58369	122178		Hµn Th­¬ng	95	1
594	322	58489	122500		§ao Tr¶m	95	1
596	322	60095	122789		Hµn Th­¬ng	95	1
594	322	60373	122481		§ao Tr¶m	95	1
595	322	60642	122745		L¹c Quang	95	1
596	322	60595	122150		Hµn Th­¬ng	95	1
594	322	60716	122472		§ao Tr¶m	95	1
596	322	60480	122765		Hµn Th­¬ng	95	1
595	322	60417	122294		L¹c Quang	95	1
597	322	61273	122615		§o¹t Ph¸ch	95	1
595	322	61332	122371		L¹c Quang	95	1
594	322	61664	122625		§ao Tr¶m	95	1
597	322	61563	122272		§o¹t Ph¸ch	95	1
597	322	63373	122641		§o¹t Ph¸ch	95	1
595	322	63432	122397		L¹c Quang	95	1
594	322	63764	122651		§ao Tr¶m	95	1
597	322	63663	122298		§o¹t Ph¸ch	95	1
595	322	64681	122048		L¹c Quang	95	1
596	322	64518	122068		Hµn Th­¬ng	95	1
596	322	65007	122832		Hµn Th­¬ng	95	1
594	322	65245	122532		§ao Tr¶m	95	1
596	322	65468	122200		Hµn Th­¬ng	95	1
595	322	65290	122344		L¹c Quang	95	1
595	322	65514	122796		L¹c Quang	95	1
596	322	65352	122815		Hµn Th­¬ng	95	1
594	322	65588	122523		§ao Tr¶m	95	1
595	322	51334	123748		L¹c Quang	95	1
597	322	51565	123649		§o¹t Ph¸ch	95	1
597	322	51991	122935		§o¹t Ph¸ch	95	1
597	322	52108	123696		§o¹t Ph¸ch	95	1
595	322	52167	123453		L¹c Quang	95	1
594	322	52499	123706		§ao Tr¶m	95	1
597	322	52398	123354		§o¹t Ph¸ch	95	1
596	322	52756	122880		Hµn Th­¬ng	95	1
597	322	52936	122937		§o¹t Ph¸ch	95	1
596	322	53356	122884		Hµn Th­¬ng	95	1
597	322	53536	122941		§o¹t Ph¸ch	95	1
597	322	54230	122882		§o¹t Ph¸ch	95	1
596	322	54363	123150		Hµn Th­¬ng	95	1
594	322	54621	122892		§ao Tr¶m	95	1
597	322	54543	123207		§o¹t Ph¸ch	95	1
597	322	54320	123698		§o¹t Ph¸ch	95	1
595	322	54379	123454		L¹c Quang	95	1
594	322	54711	123707		§ao Tr¶m	95	1
597	322	54610	123355		§o¹t Ph¸ch	95	1
597	322	55090	123526		§o¹t Ph¸ch	95	1
595	322	55149	123283		L¹c Quang	95	1
596	322	55224	123794		Hµn Th­¬ng	95	1
594	322	55481	123536		§ao Tr¶m	95	1
597	322	55380	123184		§o¹t Ph¸ch	95	1
597	322	55404	123851		§o¹t Ph¸ch	95	1
597	322	56451	123879		§o¹t Ph¸ch	95	1
597	322	56994	123232		§o¹t Ph¸ch	95	1
595	322	57053	122989		L¹c Quang	95	1
596	322	57128	123500		Hµn Th­¬ng	95	1
597	322	57284	122890		§o¹t Ph¸ch	95	1
597	322	57307	123557		§o¹t Ph¸ch	95	1
594	322	57385	123242		§ao Tr¶m	95	1
594	322	59873	123121		§ao Tr¶m	95	1
595	322	60142	123385		L¹c Quang	95	1
596	322	59979	123405		Hµn Th­¬ng	95	1
595	322	59917	122933		L¹c Quang	95	1
594	322	60216	123112		§ao Tr¶m	95	1
596	322	60913	123233		Hµn Th­¬ng	95	1
596	322	60797	123848		Hµn Th­¬ng	95	1
594	322	60690	123565		§ao Tr¶m	95	1
595	322	60735	123377		L¹c Quang	95	1
596	322	61407	122883		Hµn Th­¬ng	95	1
595	322	60959	123828		L¹c Quang	95	1
594	322	61033	123555		§ao Tr¶m	95	1
597	322	61582	123650		§o¹t Ph¸ch	95	1
595	322	61641	123407		L¹c Quang	95	1
597	322	61872	123308		§o¹t Ph¸ch	95	1
597	322	61587	122939		§o¹t Ph¸ch	95	1
594	322	61973	123660		§ao Tr¶m	95	1
597	322	62673	123383		§o¹t Ph¸ch	95	1
595	322	62732	123139		L¹c Quang	95	1
597	322	62963	123040		§o¹t Ph¸ch	95	1
596	322	62807	123651		Hµn Th­¬ng	95	1
594	322	63064	123393		§ao Tr¶m	95	1
597	322	62987	123707		§o¹t Ph¸ch	95	1
596	322	63507	122908		Hµn Th­¬ng	95	1
597	322	63687	122965		§o¹t Ph¸ch	95	1
596	322	63706	123805		Hµn Th­¬ng	95	1
594	322	64785	123164		§ao Tr¶m	95	1
595	322	64829	122976		L¹c Quang	95	1
596	322	64891	123447		Hµn Th­¬ng	95	1
594	322	65128	123154		§ao Tr¶m	95	1
595	322	65054	123428		L¹c Quang	95	1
597	322	51275	123992		§o¹t Ph¸ch	95	1
596	322	51409	124260		Hµn Th­¬ng	95	1
594	322	51666	124002		§ao Tr¶m	95	1
597	322	51589	124316		§o¹t Ph¸ch	95	1
595	322	52604	124878		L¹c Quang	95	1
596	322	52242	123964		Hµn Th­¬ng	95	1
597	322	52422	124021		§o¹t Ph¸ch	95	1
597	322	52835	124779		§o¹t Ph¸ch	95	1
597	322	53586	124266		§o¹t Ph¸ch	95	1
595	322	53644	124023		L¹c Quang	95	1
596	322	53719	124534		Hµn Th­¬ng	95	1
594	322	53977	124276		§ao Tr¶m	95	1
597	322	53876	123924		§o¹t Ph¸ch	95	1
597	322	53899	124591		§o¹t Ph¸ch	95	1
596	322	54454	123965		Hµn Th­¬ng	95	1
597	322	54634	124022		§o¹t Ph¸ch	95	1
597	322	54873	124491		§o¹t Ph¸ch	95	1
595	322	54932	124247		L¹c Quang	95	1
596	322	55007	124758		Hµn Th­¬ng	95	1
594	322	55264	124501		§ao Tr¶m	95	1
597	322	55163	124148		§o¹t Ph¸ch	95	1
597	322	55187	124815		§o¹t Ph¸ch	95	1
597	322	56161	124221		§o¹t Ph¸ch	95	1
595	322	56220	123978		L¹c Quang	95	1
596	322	56295	124489		Hµn Th­¬ng	95	1
597	322	56605	124897		§o¹t Ph¸ch	95	1
594	322	56552	124231		§ao Tr¶m	95	1
597	322	56475	124546		§o¹t Ph¸ch	95	1
597	322	57401	124649		§o¹t Ph¸ch	95	1
595	322	57460	124406		L¹c Quang	95	1
596	322	57535	124917		Hµn Th­¬ng	95	1
594	322	57792	124659		§ao Tr¶m	95	1
597	322	57691	124307		§o¹t Ph¸ch	95	1
596	322	59445	124859		Hµn Th­¬ng	95	1
597	322	59609	124330		Phñ Quang	95	1
596	322	60231	124818		Hµn Th­¬ng	95	1
597	322	60252	124416		Phñ Quang	95	1
597	322	60870	124315		§o¹t Ph¸ch	95	1
595	322	60929	124072		L¹c Quang	95	1
596	322	61004	124583		Hµn Th­¬ng	95	1
594	322	61261	124325		§ao Tr¶m	95	1
597	322	61160	123973		§o¹t Ph¸ch	95	1
597	322	61184	124640		§o¹t Ph¸ch	95	1
596	322	61715	123918		Hµn Th­¬ng	95	1
597	322	61895	123975		§o¹t Ph¸ch	95	1
594	322	63484	124137		§ao Tr¶m	95	1
594	322	63976	124287		§ao Tr¶m	95	1
595	322	63753	124401		L¹c Quang	95	1
594	322	63827	124128		§ao Tr¶m	95	1
596	322	63591	124421		Hµn Th­¬ng	95	1
595	322	63528	123949		L¹c Quang	95	1
596	322	64199	123955		Hµn Th­¬ng	95	1
595	322	64021	124099		L¹c Quang	95	1
594	322	64319	124277		§ao Tr¶m	95	1
595	322	64245	124551		L¹c Quang	95	1
596	322	64083	124570		Hµn Th­¬ng	95	1
594	322	65085	124691		§ao Tr¶m	95	1
596	322	65308	124359		Hµn Th­¬ng	95	1
595	322	65130	124503		L¹c Quang	95	1
594	322	65428	124681		§ao Tr¶m	95	1
597	322	50785	125915		§o¹t Ph¸ch	95	1
595	322	50844	125672		L¹c Quang	95	1
594	322	51176	125925		§ao Tr¶m	95	1
597	322	51075	125573		§o¹t Ph¸ch	95	1
597	322	51370	125470		§o¹t Ph¸ch	95	1
595	322	51429	125227		L¹c Quang	95	1
596	322	51504	125738		Hµn Th­¬ng	95	1
597	322	51660	125128		§o¹t Ph¸ch	95	1
597	322	51684	125795		§o¹t Ph¸ch	95	1
597	322	51978	125911		§o¹t Ph¸ch	95	1
594	322	51761	125480		§ao Tr¶m	95	1
597	322	51805	125316		§o¹t Ph¸ch	95	1
595	322	51864	125073		L¹c Quang	95	1
596	322	51939	125584		Hµn Th­¬ng	95	1
594	322	52196	125326		§ao Tr¶m	95	1
597	322	52095	124974		§o¹t Ph¸ch	95	1
597	322	52119	125641		§o¹t Ph¸ch	95	1
595	322	52517	125810		L¹c Quang	95	1
597	322	52545	125121		§o¹t Ph¸ch	95	1
596	322	52679	125389		Hµn Th­¬ng	95	1
597	322	53017	125720		§o¹t Ph¸ch	95	1
595	322	53076	125476		L¹c Quang	95	1
597	322	52749	125711		§o¹t Ph¸ch	95	1
594	322	52936	125131		§ao Tr¶m	95	1
597	322	52859	125446		§o¹t Ph¸ch	95	1
594	322	53408	125730		§ao Tr¶m	95	1
597	322	53307	125377		§o¹t Ph¸ch	95	1
595	322	54193	125850		L¹c Quang	95	1
597	322	54424	125751		§o¹t Ph¸ch	95	1
597	322	54857	125561		§o¹t Ph¸ch	95	1
595	322	54916	125318		L¹c Quang	95	1
596	322	54991	125829		Hµn Th­¬ng	95	1
594	322	55248	125571		§ao Tr¶m	95	1
597	322	55147	125219		§o¹t Ph¸ch	95	1
597	322	55171	125886		§o¹t Ph¸ch	95	1
597	322	55593	125598		§o¹t Ph¸ch	95	1
595	322	55652	125354		L¹c Quang	95	1
596	322	55727	125865		Hµn Th­¬ng	95	1
594	322	55984	125607		§ao Tr¶m	95	1
597	322	55883	125255		§o¹t Ph¸ch	95	1
597	322	55907	125922		§o¹t Ph¸ch	95	1
597	322	56315	125240		§o¹t Ph¸ch	95	1
597	322	56796	125905		§o¹t Ph¸ch	95	1
595	322	56374	124996		L¹c Quang	95	1
596	322	56449	125507		Hµn Th­¬ng	95	1
594	322	56706	125250		§ao Tr¶m	95	1
597	322	56629	125564		§o¹t Ph¸ch	95	1
595	322	56855	125662		L¹c Quang	95	1
594	322	57187	125915		§ao Tr¶m	95	1
597	322	57086	125563		§o¹t Ph¸ch	95	1
597	322	57715	124974		§o¹t Ph¸ch	95	1
596	322	59332	125666		Hµn Th­¬ng	95	1
594	322	59225	125383		§ao Tr¶m	95	1
595	322	59270	125195		L¹c Quang	95	1
595	322	59494	125646		L¹c Quang	95	1
596	322	59448	125051		Hµn Th­¬ng	95	1
594	322	59568	125373		§ao Tr¶m	95	1
595	322	63186	125859		L¹c Quang	95	1
597	322	63418	125760		§o¹t Ph¸ch	95	1
597	322	63586	125612		§o¹t Ph¸ch	95	1
595	322	63645	125368		L¹c Quang	95	1
594	322	63977	125622		§ao Tr¶m	95	1
597	322	63877	125269		§o¹t Ph¸ch	95	1
596	322	63720	125879		Hµn Th­¬ng	95	1
597	322	63900	125936		§o¹t Ph¸ch	95	1
594	322	64114	125902		§ao Tr¶m	95	1
596	322	64336	125571		Hµn Th­¬ng	95	1
595	322	64158	125715		L¹c Quang	95	1
594	322	64456	125893		§ao Tr¶m	95	1
596	322	65018	125939		Hµn Th­¬ng	95	1
595	322	65354	124955		L¹c Quang	95	1
596	322	65192	124974		Hµn Th­¬ng	95	1
597	322	50842	126770		§o¹t Ph¸ch	95	1
595	322	50901	126526		L¹c Quang	95	1
597	322	51132	126427		§o¹t Ph¸ch	95	1
596	322	50919	126183		Hµn Th­¬ng	95	1
597	322	51099	126240		§o¹t Ph¸ch	95	1
594	322	51233	126779		§ao Tr¶m	95	1
597	322	51688	126253		§o¹t Ph¸ch	95	1
595	322	51747	126010		L¹c Quang	95	1
596	322	51822	126521		Hµn Th­¬ng	95	1
594	322	52079	126263		§ao Tr¶m	95	1
597	322	52002	126578		§o¹t Ph¸ch	95	1
597	322	52458	126053		§o¹t Ph¸ch	95	1
596	322	52592	126321		Hµn Th­¬ng	95	1
596	322	53151	125988		Hµn Th­¬ng	95	1
594	322	52850	126063		§ao Tr¶m	95	1
597	322	52772	126378		§o¹t Ph¸ch	95	1
597	322	53601	126874		§o¹t Ph¸ch	95	1
595	322	53660	126631		L¹c Quang	95	1
597	322	53331	126044		§o¹t Ph¸ch	95	1
595	322	54228	126744		L¹c Quang	95	1
597	322	54134	126094		§o¹t Ph¸ch	95	1
596	322	54268	126362		Hµn Th­¬ng	95	1
594	322	53992	126884		§ao Tr¶m	95	1
597	322	53891	126532		§o¹t Ph¸ch	95	1
597	322	54459	126645		§o¹t Ph¸ch	95	1
594	322	54525	126104		§ao Tr¶m	95	1
597	322	54448	126418		§o¹t Ph¸ch	95	1
597	322	56032	126696		§o¹t Ph¸ch	95	1
595	322	56091	126453		L¹c Quang	95	1
596	322	56166	126964		Hµn Th­¬ng	95	1
594	322	56423	126706		§ao Tr¶m	95	1
597	322	56322	126354		§o¹t Ph¸ch	95	1
596	322	56930	126173		Hµn Th­¬ng	95	1
597	322	57110	126230		§o¹t Ph¸ch	95	1
597	322	57974	126384		§o¹t Ph¸ch	95	1
595	322	58033	126141		L¹c Quang	95	1
596	322	58108	126652		Hµn Th­¬ng	95	1
594	322	58365	126394		§ao Tr¶m	95	1
597	322	58264	126042		§o¹t Ph¸ch	95	1
597	322	58288	126709		§o¹t Ph¸ch	95	1
594	322	58927	126805		§ao Tr¶m	95	1
596	322	59149	126473		Hµn Th­¬ng	95	1
595	322	58971	126617		L¹c Quang	95	1
594	322	59270	126795		§ao Tr¶m	95	1
596	322	60302	126578		Hµn Th­¬ng	95	1
594	322	60079	126909		§ao Tr¶m	95	1
595	322	60124	126721		L¹c Quang	95	1
594	322	60422	126900		§ao Tr¶m	95	1
597	322	63127	126102		§o¹t Ph¸ch	95	1
596	322	63261	126370		Hµn Th­¬ng	95	1
597	322	63441	126427		§o¹t Ph¸ch	95	1
594	322	63519	126112		§ao Tr¶m	95	1
595	322	64382	126166		L¹c Quang	95	1
596	322	64220	126186		Hµn Th­¬ng	95	1
594	322	64189	126860		§ao Tr¶m	95	1
596	322	64411	126528		Hµn Th­¬ng	95	1
595	322	64233	126672		L¹c Quang	95	1
594	322	64796	126271		§ao Tr¶m	95	1
595	322	64840	126083		L¹c Quang	95	1
596	322	64903	126554		Hµn Th­¬ng	95	1
594	322	64531	126850		§ao Tr¶m	95	1
595	322	64955	126887		L¹c Quang	95	1
594	322	65139	126261		§ao Tr¶m	95	1
595	322	65065	126534		L¹c Quang	95	1
596	322	65133	126743		Hµn Th­¬ng	95	1
597	322	50928	127849		§o¹t Ph¸ch	95	1
595	322	50987	127605		L¹c Quang	95	1
596	322	50976	127037		Hµn Th­¬ng	95	1
597	322	51156	127094		§o¹t Ph¸ch	95	1
594	322	51319	127859		§ao Tr¶m	95	1
597	322	51218	127506		§o¹t Ph¸ch	95	1
597	322	52859	127670		§o¹t Ph¸ch	95	1
595	322	52918	127427		L¹c Quang	95	1
596	322	52993	127938		Hµn Th­¬ng	95	1
597	322	53149	127328		§o¹t Ph¸ch	95	1
597	322	53172	127995		§o¹t Ph¸ch	95	1
596	322	53735	127142		Hµn Th­¬ng	95	1
594	322	53250	127680		§ao Tr¶m	95	1
597	322	54169	126987		§o¹t Ph¸ch	95	1
597	322	53915	127199		§o¹t Ph¸ch	95	1
596	322	54303	127255		Hµn Th­¬ng	95	1
594	322	54560	126997		§ao Tr¶m	95	1
597	322	54483	127312		§o¹t Ph¸ch	95	1
597	322	55077	127729		§o¹t Ph¸ch	95	1
595	322	55136	127486		L¹c Quang	95	1
596	322	55211	127997		Hµn Th­¬ng	95	1
597	322	55761	127792		§o¹t Ph¸ch	95	1
594	322	55468	127739		§ao Tr¶m	95	1
597	322	55367	127387		§o¹t Ph¸ch	95	1
595	322	55820	127549		L¹c Quang	95	1
594	322	56152	127802		§ao Tr¶m	95	1
597	322	56051	127450		§o¹t Ph¸ch	95	1
597	322	56649	127584		§o¹t Ph¸ch	95	1
595	322	56708	127341		L¹c Quang	95	1
596	322	56783	127852		Hµn Th­¬ng	95	1
597	322	56346	127021		§o¹t Ph¸ch	95	1
594	322	57040	127594		§ao Tr¶m	95	1
597	322	56939	127242		§o¹t Ph¸ch	95	1
597	322	56963	127909		§o¹t Ph¸ch	95	1
595	322	59196	127068		L¹c Quang	95	1
596	322	59034	127088		Hµn Th­¬ng	95	1
595	322	60348	127173		L¹c Quang	95	1
596	322	60186	127193		Hµn Th­¬ng	95	1
596	322	60451	127898		Hµn Th­¬ng	95	1
594	322	61082	127908		§ao Tr¶m	95	1
596	322	61304	127576		Hµn Th­¬ng	95	1
595	322	61126	127720		L¹c Quang	95	1
594	322	61425	127899		§ao Tr¶m	95	1
596	322	62678	127543		Hµn Th­¬ng	95	1
595	322	62547	127045		Ph¸ch Liªm 	95	1
597	322	63273	127567		§o¹t Ph¸ch	95	1
595	322	63332	127324		L¹c Quang	95	1
596	322	63407	127835		Hµn Th­¬ng	95	1
594	322	63665	127577		§ao Tr¶m	95	1
597	322	63564	127225		§o¹t Ph¸ch	95	1
597	322	63587	127892		§o¹t Ph¸ch	95	1
595	322	64458	127123		L¹c Quang	95	1
596	322	64295	127143		Hµn Th­¬ng	95	1
596	322	64343	127870		Hµn Th­¬ng	95	1
594	322	64911	127074		§ao Tr¶m	95	1
596	322	65017	127358		Hµn Th­¬ng	95	1
594	322	65253	127065		§ao Tr¶m	95	1
595	322	65180	127338		L¹c Quang	95	1
596	322	51062	128117		Hµn Th­¬ng	95	1
597	322	51242	128173		§o¹t Ph¸ch	95	1
597	322	51759	128406		§o¹t Ph¸ch	95	1
595	322	51818	128162		L¹c Quang	95	1
596	322	51893	128673		Hµn Th­¬ng	95	1
